1560279600,242.75,244.21,242.2,243.72,2494.56057981,427
1560283200,243.85,245.63,243.13,244.6,3029.71909646,460
1560286800,244.6,248.5,244.43,246.52,6221.15099974,790
1560290400,246.53,247.33,245.65,245.66,1872.65269926,849
1560294000,246.05,246.99,244.63,245.17,1300.49407983,149
1560297600,245.46,245.65,243.21,243.78,4369.38864947,512
1560301200,243.9,245.45,243.79,244.57,752.46323028,140
1560304800,244.67,249.37,244.58,248.55,3293.89830271,408
1560308400,248.63,251.65,247.68,248.54,4049.1342967,705
1560312000,248.63,249.96,248.31,248.86,922.09016081,163
1560315600,248.47,248.63,247.43,247.98,581.84780009,175
1560319200,248.15,248.4,247.43,247.57,511.38914988,109
1560322800,247.63,248.87,247.51,248.31,1113.77502588,161
1560326400,248.23,248.81,247.22,248.37,1298.54943599,195
1560330000,248.37,248.37,246.3,247.54,3041.43635905,513
1560333600,247.49,249.97,247.49,248.81,1413.53627915,229
1560337200,248.81,249.82,248.32,248.85,816.30822515,149
1560340800,249.04,251.57,248.85,249.68,11725.73220545,517
1560344400,249.63,250.26,248.83,249.4,3828.58033859,280
1560348000,249.25,250.47,247.52,249.63,1967.78960046,394
1560351600,249.55,256.85,249.55,255.23,17673.02390151,1868
1560355200,255.5,260.74,254.71,258.9,10444.4464424399,1499
1560358800,258.9,260.31,255.58,257.77,6870.95542858,966
1560362400,257.77,259.0,256.58,257.16,2425.61058861,475
1560366000,257.16,258.77,256.73,257.46,1381.56727844,242
1560369600,257.41,257.41,253.63,255.64,4289.68507313,577
1560373200,255.98,258.38,255.92,258.21,4182.50225736,353
1560376800,257.74,258.0,255.39,257.01,2021.66537055,211
1560380400,257.31,263.68,256.34,262.5,6134.03063202,768
1560384000,262.51,264.42,261.16,262.04,7598.33840666,890
1560387600,262.04,262.6,260.01,260.27,3282.07427065,345
1560391200,260.3,261.52,258.87,259.07,2022.96915138,289
1560394800,258.95,260.37,258.51,259.64,1329.36187501,252
1560398400,259.63,260.72,258.91,260.04,709.08034758,341
1560402000,259.88,260.43,259.56,260.19,583.50652794,133
1560405600,260.21,260.41,258.71,258.98,379.91168334,117
1560409200,258.87,260.57,258.86,260.03,954.0522603,167
1560412800,259.94,260.24,258.81,259.76,411.56147856,191
1560416400,259.73,259.73,256.56,257.66,1247.0052878,198
1560420000,257.74,257.87,255.98,257.25,1678.79126757,218
1560423600,257.35,258.32,257.02,257.5,756.58421728,136
1560427200,257.51,259.82,256.5,258.28,2625.25827937,389
1560430800,258.67,262.0,258.67,260.69,3248.77631654,418
1560434400,260.45,261.03,259.56,260.98,1359.04221049,204
1560438000,261.0,262.25,260.25,260.44,4915.44821425,432
1560441600,260.41,260.74,259.07,259.15,2282.1197807,739
1560445200,259.15,260.08,258.5,259.33,1382.09244726,422
1560448800,259.24,262.29,258.64,261.38,3211.8957741,827
1560452400,261.37,262.7,258.32,259.44,4032.10746139,564
1560456000,259.45,259.98,258.7,258.99,1004.4352618,389
1560459600,258.93,262.0,258.93,261.85,1862.4206443,260
1560463200,261.83,263.97,254.5,255.8,8656.45739263,1097
1560466800,255.89,256.72,254.27,255.15,5750.98238453,485
1560470400,255.14,257.03,254.84,254.84,1472.41332914,294
1560474000,254.92,255.51,252.0,253.71,12615.5135719698,1323
1560477600,253.9,254.94,253.49,254.22,437.51869266,113
1560481200,254.04,254.83,253.64,253.64,1046.80420155,124
1560484800,253.61,255.04,253.01,255.04,1235.66955231,191
1560488400,255.07,255.86,254.21,255.64,537.56168844,115
1560492000,255.42,255.42,254.0,255.0,719.76282535,138
1560495600,255.0,256.05,254.78,256.05,1604.48512287,157
1560499200,256.19,257.73,254.9,256.57,2118.48838983,266
1560502800,256.13,256.68,255.13,256.6,1863.64027351,526
1560506400,256.6,256.77,255.7,256.3,1204.76155891,335
1560510000,256.31,256.31,254.58,254.58,720.36358631,113
1560513600,254.67,256.58,253.79,256.22,3072.37595181,383
1560517200,256.36,258.5,255.99,257.53,5253.53890211,474
1560520800,257.6,258.43,256.12,257.09,960.04220466,178
1560524400,257.23,258.12,256.4,256.58,2073.51315358,331
1560528000,256.62,258.04,255.06,255.06,2004.29868147,339
1560531600,255.34,256.59,255.34,256.06,11218.5286154304,1779
1560535200,256.06,257.23,256.04,256.35,1562.25340849,636
1560538800,256.52,256.91,255.19,255.99,1067.72190703,323
1560542400,255.72,258.58,255.72,258.24,3808.80358581,538
1560546000,258.17,263.8,258.0,262.87,9200.40057501,1046
1560549600,262.8,265.22,262.47,264.51,13243.1580168,1202
1560553200,264.51,266.18,262.51,263.83,5872.2102801,1139
1560556800,263.89,264.76,261.76,263.87,3219.75671485,848
1560560400,263.82,266.89,263.77,265.83,1965.67519901,349
1560564000,265.83,267.4,265.31,265.9,1865.66279923,296
1560567600,265.94,266.1,264.11,265.06,2182.70094027,211
1560571200,264.91,266.71,264.52,265.54,2515.97717744,224
1560574800,265.55,266.24,265.31,265.97,367.99049851,90
1560578400,266.03,266.69,264.01,264.23,2108.17304246,375
1560582000,264.23,264.78,262.59,264.6,2425.19744466,346
1560585600,264.7,264.75,264.22,264.23,837.53726206,155
1560589200,264.23,264.55,263.0,263.54,456.19736094,125
1560592800,263.3,264.4,262.58,263.76,1180.25508368,183
1560596400,263.76,264.03,263.28,263.68,1084.29673351,132
1560600000,263.68,263.68,262.57,262.57,274.18158373,100
1560603600,262.56,263.6,261.8,263.6,649.77072636,218
1560607200,263.61,265.45,263.61,265.44,2390.16694164,364
1560610800,265.4,266.69,264.75,265.62,3867.98272284,444
1560614400,265.44,274.0,265.44,271.0,8456.26504352,1292
1560618000,271.0,271.34,268.71,269.77,2162.17737579,600
1560621600,269.67,271.99,268.72,270.33,5428.5324337,585
1560625200,270.28,270.94,269.41,270.0,2560.80450935,321
1560628800,269.98,270.14,267.8,269.54,1981.16306005,555
1560632400,269.49,270.45,268.83,270.43,1126.9014482,435
1560636000,270.3,271.16,268.62,269.0,2098.29944441,344
1560639600,269.0,270.55,268.49,269.44,2095.43093738,483
1560643200,269.32,269.32,267.4,267.6,895.96199959,283
1560646800,267.84,271.79,267.0,270.69,3460.10966858,530
1560650400,270.69,273.5,270.69,271.65,2140.93789178,378
1560654000,271.7,272.21,270.86,271.83,2138.75482205,240
1560657600,272.05,274.0,271.47,273.29,1315.93859932,238
1560661200,273.56,277.0,273.56,276.69,8603.60216585,1234
1560664800,276.69,277.47,274.29,276.4,4371.63333037,596
1560668400,276.42,277.57,275.28,277.52,1547.63371538,475
1560672000,277.53,278.8,268.53,269.99,13148.85466792,1716
1560675600,269.57,271.46,266.25,270.14,8363.00323509,958
1560679200,269.93,270.57,268.26,269.16,938.670735,320
1560682800,269.17,270.6,267.93,270.6,1373.94472172,208
1560686400,270.6,271.5,269.66,270.46,733.22976876,186
1560690000,270.56,274.15,269.63,273.2,2817.73675627,422
1560693600,273.59,274.42,271.89,273.0,4280.40540586,447
1560697200,272.72,273.03,270.36,272.69,3617.80537717,481
1560700800,272.56,273.3,270.83,272.65,3837.42229846,408
1560704400,272.74,273.15,268.58,269.4,2623.95662731,411
1560708000,269.32,270.6,268.0,269.22,1512.97917709,264
1560711600,269.0,269.08,263.11,265.76,6674.54746853,913
1560715200,265.68,267.35,264.0,266.38,3766.93972747,482
1560718800,265.82,268.57,265.65,268.57,1277.91789363,217
1560722400,268.58,271.43,267.99,270.87,2227.91608942,296
1560726000,271.09,271.37,268.42,268.58,1195.34175819,264
1560729600,268.6,273.66,268.6,273.2,3728.99056677,495
1560733200,273.54,274.1,271.93,271.93,1201.4008284,353
1560736800,271.91,272.62,269.0,269.01,1767.64973946,218
1560740400,269.0,270.48,269.0,270.04,1158.35955183,276
1560744000,270.16,270.72,268.38,268.45,6643.59217354,444
1560747600,268.43,268.57,267.2,268.07,1363.70629672,219
1560751200,267.99,269.46,267.95,269.32,1917.37500211,264
1560754800,269.31,270.1,268.98,269.53,362.87835838,102
1560758400,269.36,271.86,269.36,271.5,1000.69091506,166
1560762000,271.6,272.0,271.09,271.35,741.0130893,170
1560765600,271.2,273.83,270.1,273.08,1716.35875278,298
1560769200,273.05,274.12,271.38,272.4,2362.65820118,346
1560772800,272.58,275.09,270.63,272.14,3401.12282109,646
1560776400,272.32,273.5,271.57,272.56,3392.34187675,515
1560780000,272.56,275.74,272.29,275.1,3834.20713633,492
1560783600,275.0,275.0,268.93,269.5,6120.82992108,1116
1560787200,269.64,271.78,269.51,271.28,2124.90107627,404
1560790800,271.32,272.89,271.12,272.4,1950.80648499,702
1560794400,272.36,273.4,271.7,272.37,1335.89366935,401
1560798000,272.51,274.18,271.4,272.58,1628.03258832,311
1560801600,272.73,273.82,270.65,272.71,2344.50468042,463
1560805200,272.7,273.19,271.22,272.66,899.57388957,320
1560808800,272.66,274.44,272.57,273.87,1271.29027035,315
1560812400,274.3,275.49,272.35,273.74,3919.43380284,671
1560816000,273.74,274.14,271.34,272.01,909.26671038,222
1560819600,271.96,272.04,270.75,271.51,1051.88494741,172
1560823200,271.51,271.74,269.64,269.76,1677.90235109,303
1560826800,269.89,271.15,269.5,271.01,1138.4022281,138
1560830400,271.09,271.64,270.56,270.56,732.86264777,118
1560834000,270.34,270.34,266.35,268.41,2425.43194816,357
1560837600,268.33,269.38,267.39,268.52,825.97741103,234
1560841200,268.68,268.69,265.57,267.93,4135.52590202,486
1560844800,267.8,270.11,267.02,270.11,5422.08033858,232
1560848400,270.13,270.32,268.72,269.52,932.23214352,165
1560852000,269.51,269.68,268.11,268.46,1895.4481726,378
1560855600,268.43,268.9,266.24,267.0,1063.39933646,297
1560859200,266.97,267.94,264.83,267.49,2361.72436215,404
1560862800,267.5,269.01,267.1,268.61,876.9202115,206
1560866400,268.61,268.61,266.1,266.1,1838.69824432,238
1560870000,266.37,267.47,262.26,266.65,5993.15095442,751
1560873600,266.65,267.12,263.86,264.35,2503.15104924,363
1560877200,264.36,265.34,261.52,265.04,4112.12199788,605
1560880800,264.85,265.18,262.76,264.85,3298.72102797,352
1560884400,265.06,266.0,263.57,264.12,4061.01423644,366
1560888000,264.16,264.99,263.5,263.84,1967.37212073,225
1560891600,263.65,263.7,261.18,261.49,5085.12420853,385
1560895200,261.49,262.76,260.97,262.69,3575.72045659,459
1560898800,262.33,265.1,262.11,264.65,3363.73547902,254
1560902400,264.66,265.89,263.6,265.74,1106.46544317,285
1560906000,265.89,267.56,265.27,265.34,1342.28456984,264
1560909600,265.51,266.34,265.35,266.03,731.98646822,154
1560913200,266.1,267.0,265.79,265.8,926.89870229,134
1560916800,265.79,267.49,265.75,267.49,1120.32415158,204
1560920400,267.49,268.3,266.95,268.08,1179.47595943,213
1560924000,268.19,268.73,267.81,267.99,1479.8450971,226
1560927600,267.89,269.09,267.58,269.07,1196.32968028,208
1560931200,269.07,270.0,268.41,268.41,1804.21072404,312
1560934800,268.37,268.48,266.8,267.39,3233.76808384,379
1560938400,267.35,267.73,266.86,267.44,1845.11413298,303
1560942000,267.44,267.44,266.76,267.23,936.91222463,279
1560945600,267.23,267.5,265.3,265.49,1897.13593221,232
1560949200,265.5,267.2,265.02,266.45,6349.19954813,473
1560952800,266.44,266.44,265.27,265.5,667.89006797,126
1560956400,265.5,267.27,265.5,267.01,1940.04300057,239
1560960000,267.0,267.62,266.26,267.1,1555.12867449,212
1560963600,267.11,267.91,266.67,267.37,996.35771102,228
1560967200,267.37,267.71,266.36,266.6,685.48933633,144
1560970800,266.59,266.96,266.1,266.62,1119.53220683,172
1560974400,266.63,267.97,266.21,267.92,1211.3564671,219
1560978000,268.0,268.52,267.13,268.48,1093.4522192,192
1560981600,268.64,269.79,268.44,268.44,2182.26261885,368
1560985200,268.44,269.66,268.42,268.91,862.46919801,135
1560988800,268.9,269.16,268.29,268.73,376.56688305,178
1560992400,268.73,268.98,268.02,268.85,236.11149122,130
1560996000,268.99,270.91,268.97,270.89,1259.27611453,225
1560999600,270.9,271.29,270.31,270.36,2918.53276237,366
1561003200,270.39,270.68,268.59,269.93,2670.51713278,212
1561006800,269.91,269.91,267.68,269.47,2347.5900657,182
1561010400,269.37,269.47,268.94,269.03,289.95449046,69
1561014000,269.14,269.8,267.98,267.98,414.69096171,113
1561017600,268.04,268.38,266.51,267.0,632.25320029,182
1561021200,267.0,268.2,266.89,267.81,1031.6375235,154
1561024800,268.3,268.3,267.01,267.1,558.63407283,122
1561028400,267.18,268.41,266.98,267.93,1110.58399356,185
1561032000,267.66,268.05,267.16,268.02,515.46634763,133
1561035600,268.05,269.31,268.01,268.8,1090.94479301,176
1561039200,268.89,269.37,268.17,269.22,1150.78996022,212
1561042800,269.42,270.19,268.25,269.35,515.70399647,161
1561046400,269.56,269.9,268.51,268.75,739.07246569,207
1561050000,268.8,268.8,267.92,268.39,545.11258163,72
1561053600,268.1,269.1,267.6,268.86,970.31788367,185
1561057200,268.86,269.33,268.06,268.72,2028.62478729,287
1561060800,268.71,274.2,268.24,272.49,7450.84411398,1014
1561064400,272.62,274.12,272.1,272.1,6781.85758738,539
1561068000,272.1,273.54,271.14,271.89,4215.28963067,324
1561071600,271.98,273.09,271.0,271.99,737.73992007,166
1561075200,271.97,274.12,271.97,273.99,3644.63143954,279
1561078800,274.0,285.0,274.0,282.32,13054.8823442508,5865
1561082400,282.07,283.8,279.34,280.98,4637.52921268,669
1561086000,280.73,281.33,278.48,280.56,1449.71585228,280
1561089600,280.48,280.98,279.55,280.31,1065.52013095,230
1561093200,280.3,287.35,279.85,287.01,6600.86662481,826
1561096800,287.37,288.24,283.8,284.68,7695.67340917,828
1561100400,284.59,287.62,284.05,287.1,1978.524919,344
1561104000,287.1,287.11,285.05,286.99,2007.86455649,564
1561107600,286.99,291.62,286.18,289.6,6825.26077169,886
1561111200,289.64,290.76,288.5,288.86,2053.70349863,438
1561114800,288.8,291.17,287.1,288.97,4169.24481941,576
1561118400,288.98,289.0,287.13,288.81,2615.90287641,373
1561122000,288.81,290.61,282.42,285.2,9911.46710356,1347
1561125600,285.22,286.88,283.85,285.68,3378.61694606,499
1561129200,285.58,286.49,284.38,285.17,2578.43833835,364
1561132800,285.07,289.73,285.07,289.73,5670.20677468,640
1561136400,289.6,290.96,288.24,289.49,3059.18794145,636
1561140000,289.77,295.5,289.36,293.89,11504.38898757,1423
1561143600,293.9,295.55,291.71,294.6,4825.28618498,752
1561147200,294.59,294.6,290.0,293.94,5944.31424882,681
1561150800,293.56,293.79,291.61,292.84,2177.57708685,270
1561154400,292.84,292.85,290.7,292.05,3748.22929437,383
1561158000,292.04,296.59,292.0,296.08,6622.33945664,1083
1561161600,296.01,299.86,293.52,299.85,9711.83906843,1578
1561165200,299.85,305.0,299.2,303.82,15326.5736905101,1656
1561168800,303.92,305.93,301.98,304.3,4047.86991369,889
1561172400,304.5,307.64,302.1,302.47,4468.63737886,1021
1561176000,302.34,304.19,301.0,303.79,3991.23452976,711
1561179600,304.0,306.34,303.23,305.48,4877.32722965,607
1561183200,305.45,308.0,304.01,308.0,2382.98013911,436
1561186800,308.0,308.77,305.45,306.76,2532.93869233,384
1561190400,306.75,309.4,305.78,308.52,2184.75867738,434
1561194000,308.51,310.0,307.53,308.92,3683.68117988,501
1561197600,308.99,309.93,305.23,307.17,3277.79588507,647
1561201200,307.15,307.73,305.29,306.66,981.74464183,246
1561204800,307.01,311.66,306.95,310.93,3791.85182234,758
1561208400,310.9,314.0,310.87,313.59,5635.38171281,1108
1561212000,313.59,314.56,301.03,307.22,13116.17947185,1984
1561215600,307.28,307.76,304.05,306.86,4546.26075277,942
1561219200,306.99,310.59,306.59,308.0,3503.13897597,675
1561222800,308.0,310.59,307.17,308.53,5355.20662311,725
1561226400,308.54,309.79,304.01,304.01,4199.05807548,695
1561230000,304.01,307.51,301.5,305.84,2985.17368887,628
1561233600,305.83,307.08,305.01,305.24,1642.96443419,585
1561237200,305.23,305.23,300.94,303.5,2846.51157346,497
1561240800,303.5,303.5,298.01,302.49,6646.35989791,1477
1561244400,302.49,309.6,302.43,308.54,5109.85848052,729
1561248000,308.37,313.99,308.36,312.43,6573.31606102,1720
1561251600,312.43,316.0,311.96,313.3,5529.64612474,1049
1561255200,313.33,314.0,310.28,311.27,1915.52285881,337
1561258800,310.9,313.5,309.98,313.18,2019.21459705,323
1561262400,313.21,314.0,311.39,312.31,4797.4046186,576
1561266000,312.31,314.99,311.1,314.5,1147.45316228,338
1561269600,314.46,314.96,312.0,312.0,1243.98338881,257
1561273200,311.29,312.62,309.17,310.38,1821.12961073,344
1561276800,310.38,311.96,307.0,308.66,506.60056916,196
1561280400,308.3,309.35,305.01,307.42,1093.90727527,258
1561284000,307.98,307.98,304.1,305.7,1614.59195132,353
1561287600,305.74,309.33,305.7,308.02,2234.82899886,262
1561291200,308.0,310.72,307.86,308.74,1046.02509506,238
1561294800,308.46,309.37,306.25,306.91,1192.62527562,354
1561298400,307.12,310.77,307.1,310.05,877.72973532,328
1561302000,309.89,311.36,309.33,311.36,1988.32571442,302
1561305600,311.3,312.28,308.88,309.0,918.03982682,391
1561309200,309.1,311.04,308.93,310.67,726.42296815,518
1561312800,310.45,313.0,310.31,312.99,1314.71031149,527
1561316400,313.0,314.18,309.81,312.68,5233.60930473,1115
1561320000,312.68,313.95,310.54,313.71,7173.76811177,995
1561323600,313.41,318.2,301.0,309.23,13385.5889481102,2217
1561327200,309.16,311.0,305.0,308.04,6000.03664389,1134
1561330800,308.43,308.47,304.0,305.99,2295.27027555,752
1561334400,305.97,305.97,295.0,301.09,11657.46648585,1856
1561338000,301.51,305.5,300.57,304.0,7617.05637822,1045
1561341600,303.87,304.52,301.1,302.54,1887.67181605,349
1561345200,302.07,302.61,300.82,301.61,1363.04928179,251
1561348800,301.67,306.9,300.45,306.42,2583.81795958,342
1561352400,306.42,307.0,304.72,306.7,748.38876101,363
1561356000,306.6,306.61,303.15,304.59,811.68967037,155
1561359600,304.4,306.2,304.13,305.92,849.61062307,166
1561363200,305.91,307.06,305.91,307.03,673.16482666,187
1561366800,307.04,308.0,305.84,307.05,3155.1935551,1168
1561370400,307.61,308.99,307.14,307.7,2971.44935862,340
1561374000,307.61,307.97,305.59,307.07,1619.72113218,379
1561377600,307.15,309.0,307.15,308.83,910.63149799,288
1561381200,308.84,309.63,307.0,307.89,2170.34651497,416
1561384800,307.74,309.89,307.74,309.58,1758.54199316,585
1561388400,309.4,310.0,305.62,307.69,2813.97060221,607
1561392000,307.69,313.0,307.69,310.97,4614.2932609,1240
1561395600,311.0,311.0,308.01,309.77,2899.68921462,345
1561399200,310.02,310.79,307.0,307.94,1633.98374867,408
1561402800,307.96,308.9,305.8,307.56,2754.41197687,564
1561406400,307.7,308.89,305.06,305.9,808.85548901,176
1561410000,305.87,309.32,305.87,309.0,1158.69565998,168
1561413600,308.84,313.09,308.12,308.8,3965.9727654,560
1561417200,308.89,310.44,308.24,310.44,1485.37439161,279
1561420800,310.75,312.4,309.05,309.55,3091.40493732,622
1561424400,309.55,311.45,309.55,311.45,930.19238346,201
1561428000,311.11,312.08,310.51,310.62,3918.08884495,382
1561431600,310.62,311.23,309.24,310.0,1683.36839827,256
1561435200,310.0,312.99,309.68,312.55,1540.00033908,278
1561438800,312.89,314.7,311.52,312.38,6493.89993892,736
1561442400,312.37,314.24,311.61,312.07,1835.515037,393
1561446000,311.95,314.01,311.95,313.0,1996.86263085,282
1561449600,312.77,313.6,311.1,311.64,1114.42662077,230
1561453200,311.87,312.99,311.1,312.66,1090.54854179,234
1561456800,313.0,314.31,312.61,313.97,1810.3709799,270
1561460400,313.82,314.74,311.19,311.96,2279.36738723,374
1561464000,311.86,312.5,305.48,308.0,5602.89062616,964
1561467600,308.24,310.55,307.51,310.36,3174.75173474,841
1561471200,310.44,311.76,309.87,309.89,1481.68420588,319
1561474800,310.02,311.54,308.78,310.85,2090.39310289,419
1561478400,310.8,312.41,308.68,309.0,3780.35027962,491
1561482000,308.55,309.5,307.0,309.48,3109.4169733,451
